3.9675;0.18223;0
4.07;0.20904;0
4.1719;0.23765;0
4.2733;0.26805;0
4.3742;0.30024;0
4.4745;0.33421;0
4.5742;0.36994;0
4.6733;0.40742;0
4.7716;0.44665;0
4.8693;0.4876;0
4.9662;0.53027;0
5.0623;0.57465;0
5.1577;0.62072;0
5.2522;0.66846;0
5.3459;0.71786;0
5.4387;0.76891;0
5.5305;0.82159;0
5.6214;0.87588;0
5.7114;0.93176;0
5.8003;0.98923;0
5.8882;1.0483;0
5.9751;1.1088;0
6.0609;1.1709;0
6.1456;1.2345;0
6.2291;1.2996;0
6.3115;1.3661;0
6.3927;1.4341;0
6.4726;1.5035;0
6.5514;1.5743;0
6.6288;1.6465;0
6.705;1.7201;0
6.7799;1.795;0
6.8535;1.8712;0
6.9257;1.9486;0
6.9965;2.0274;0
7.0659;2.1073;0
7.1339;2.1885;0
7.2004;2.2709;0
7.2655;2.3544;0
7.3291;2.4391;0
7.3912;2.5249;0
7.4517;2.6118;0
7.5108;2.6997;0
7.5682;2.7886;0
7.6241;2.8786;0
7.6784;2.9695;0
7.7311;3.0613;0
7.7821;3.1541;0
7.8315;3.2478;0
7.8793;3.3423;0
7.9253;3.4377;0
7.9697;3.5338;0
8.0124;3.6307;0
8.0534;3.7284;0
8.0926;3.8267;0
8.1301;3.9258;0
8.1658;4.0255;0
8.1998;4.1258;0
8.2319;4.2267;0
8.2624;4.3281;0
8.291;4.43;0
8.3178;4.5325;0
8.3428;4.6354;0
8.3659;4.7387;0
8.3873;4.8424;0
8.4068;4.9465;0
8.4245;5.0509;0
8.4403;5.1556;0
8.4543;5.2606;0
8.4664;5.3658;0
8.4767;5.4712;0
8.4851;5.5768;0
8.4916;5.6825;0
8.4963;5.7883;0
8.4991;5.8941;0
8.5;6;0
8.5;6;0
8.5;6.0505;0
8.5;6.101;0
8.5;6.1515;0
8.5;6.202;0
8.5;6.2525;0
8.5;6.303;0
8.5;6.3535;0
8.5;6.404;0
8.5;6.4545;0
8.5;6.5051;0
8.5;6.5556;0
8.5;6.6061;0
8.5;6.6566;0
8.5;6.7071;0
8.5;6.7576;0
8.5;6.8081;0
8.5;6.8586;0
8.5;6.9091;0
8.5;6.9596;0
8.5;7.0101;0
8.5;7.0606;0
8.5;7.1111;0
8.5;7.1616;0
8.5;7.2121;0
8.5;7.2626;0
8.5;7.3131;0
8.5;7.3636;0
8.5;7.4141;0
8.5;7.4646;0
8.5;7.5152;0
8.5;7.5657;0
8.5;7.6162;0
8.5;7.6667;0
8.5;7.7172;0
8.5;7.7677;0
8.5;7.8182;0
8.5;7.8687;0
8.5;7.9192;0
8.5;7.9697;0
8.5;8.0202;0
8.5;8.0707;0
8.5;8.1212;0
8.5;8.1717;0
8.5;8.2222;0
8.5;8.2727;0
8.5;8.3232;0
8.5;8.3737;0
8.5;8.4242;0
8.5;8.4747;0
8.5;8.5253;0
8.5;8.5758;0
8.5;8.6263;0
8.5;8.6768;0
8.5;8.7273;0
8.5;8.7778;0
8.5;8.8283;0
8.5;8.8788;0
8.5;8.9293;0
8.5;8.9798;0
8.5;9.0303;0
8.5;9.0808;0
8.5;9.1313;0
8.5;9.1818;0
8.5;9.2323;0
8.5;9.2828;0
8.5;9.3333;0
8.5;9.3838;0
8.5;9.4343;0
8.5;9.4848;0
8.5;9.5354;0
8.5;9.5859;0
8.5;9.6364;0
8.5;9.6869;0
8.5;9.7374;0
8.5;9.7879;0
8.5;9.8384;0
8.5;9.8889;0
8.5;9.9394;0
8.5;9.9899;0
8.5;10.04;0
8.5;10.091;0
8.5;10.141;0
8.5;10.192;0
8.5;10.242;0
8.5;10.293;0
8.5;10.343;0
8.5;10.394;0
8.5;10.444;0
8.5;10.495;0
8.5;10.545;0
8.5;10.596;0
8.5;10.646;0
8.5;10.697;0
8.5;10.747;0
8.5;10.798;0
8.5;10.848;0
8.5;10.899;0
8.5;10.949;0
8.5;11;0
8.5;11;0
8.4991;11.106;0
8.4963;11.212;0
8.4916;11.318;0
8.4851;11.423;0
8.4767;11.529;0
8.4664;11.634;0
8.4543;11.739;0
8.4403;11.844;0
8.4245;11.949;0
8.4068;12.053;0
8.3873;12.158;0
8.3659;12.261;0
8.3428;12.365;0
8.3178;12.468;0
8.291;12.57;0
8.2624;12.672;0
8.2319;12.773;0
8.1998;12.874;0
8.1658;12.975;0
8.1301;13.074;0
8.0926;13.173;0
8.0534;13.272;0
8.0124;13.369;0
7.9697;13.466;0
7.9253;13.562;0
7.8793;13.658;0
7.8315;13.752;0
7.7821;13.846;0
7.7311;13.939;0
7.6784;14.031;0
7.6241;14.121;0
7.5682;14.211;0
7.5108;14.3;0
7.4517;14.388;0
7.3912;14.475;0
7.3291;14.561;0
7.2655;14.646;0
7.2004;14.729;0
7.1339;14.811;0
7.0659;14.893;0
6.9965;14.973;0
6.9257;15.051;0
6.8535;15.129;0
6.7799;15.205;0
6.705;15.28;0
6.6288;15.353;0
6.5514;15.426;0
6.4726;15.496;0
6.3927;15.566;0
6.3115;15.634;0
6.2291;15.7;0
6.1456;15.765;0
6.0609;15.829;0
5.9751;15.891;0
5.8882;15.952;0
5.8003;16.011;0
5.7114;16.068;0
5.6214;16.124;0
5.5305;16.178;0
5.4387;16.231;0
5.3459;16.282;0
5.2522;16.332;0
5.1577;16.379;0
5.0623;16.425;0
4.9662;16.47;0
4.8693;16.512;0
4.7716;16.553;0
4.6733;16.593;0
4.5742;16.63;0
4.4745;16.666;0
4.3742;16.7;0
4.2733;16.732;0
4.1719;16.762;0
4.07;16.791;0
3.9675;16.818;0
3.8646;16.843;0
3.7613;16.866;0
3.6576;16.887;0
3.5535;16.907;0
3.4491;16.924;0
3.3444;16.94;0
3.2394;16.954;0
3.1342;16.966;0
3.0288;16.977;0
2.9232;16.985;0
2.8175;16.992;0
2.7117;16.996;0
2.6059;16.999;0
2.5;17;0
2.5;17;0
2.4495;17;0
2.399;17;0
2.3485;17;0
2.298;17;0
2.2475;17;0
2.197;17;0
2.1465;17;0
2.096;17;0
2.0455;17;0
1.9949;17;0
1.9444;17;0
1.8939;17;0
1.8434;17;0
1.7929;17;0
1.7424;17;0
1.6919;17;0
1.6414;17;0
1.5909;17;0
1.5404;17;0
1.4899;17;0
1.4394;17;0
1.3889;17;0
1.3384;17;0
1.2879;17;0
1.2374;17;0
1.1869;17;0
1.1364;17;0
1.0859;17;0
1.0354;17;0
0.98485;17;0
0.93434;17;0
0.88384;17;0
0.83333;17;0
0.78283;17;0
0.73232;17;0
0.68182;17;0
0.63131;17;0
0.58081;17;0
0.5303;17;0
0.4798;17;0
0.42929;17;0
0.37879;17;0
0.32828;17;0
0.27778;17;0
0.22727;17;0
0.17677;17;0
0.12626;17;0
0.075758;17;0
0.025253;17;0
-0.025253;17;0
-0.075758;17;0
-0.12626;17;0
-0.17677;17;0
-0.22727;17;0
-0.27778;17;0
-0.32828;17;0
-0.37879;17;0
-0.42929;17;0
-0.4798;17;0
-0.5303;17;0
-0.58081;17;0
-0.63131;17;0
-0.68182;17;0
-0.73232;17;0
-0.78283;17;0
-0.83333;17;0
-0.88384;17;0
-0.93434;17;0
-0.98485;17;0
-1.0354;17;0
-1.0859;17;0
-1.1364;17;0
-1.1869;17;0
-1.2374;17;0
-1.2879;17;0
-1.3384;17;0
-1.3889;17;0
-1.4394;17;0
-1.4899;17;0
-1.5404;17;0
-1.5909;17;0
-1.6414;17;0
-1.6919;17;0
-1.7424;17;0
-1.7929;17;0
-1.8434;17;0
-1.8939;17;0
-1.9444;17;0
-1.9949;17;0
-2.0455;17;0
-2.096;17;0
-2.1465;17;0
-2.197;17;0
-2.2475;17;0
-2.298;17;0
-2.3485;17;0
-2.399;17;0
-2.4495;17;0
-2.5;17;0
-2.5;17;0
-2.6059;16.999;0
-2.7117;16.996;0
-2.8175;16.992;0
-2.9232;16.985;0
-3.0288;16.977;0
-3.1342;16.966;0
-3.2394;16.954;0
-3.3444;16.94;0
-3.4491;16.924;0
-3.5535;16.907;0
-3.6576;16.887;0
-3.7613;16.866;0
-3.8646;16.843;0
-3.9675;16.818;0
-4.07;16.791;0
-4.1719;16.762;0
-4.2733;16.732;0
-4.3742;16.7;0
-4.4745;16.666;0
-4.5742;16.63;0
-4.6733;16.593;0
-4.7716;16.553;0
-4.8693;16.512;0
-4.9662;16.47;0
-5.0623;16.425;0
-5.1577;16.379;0
-5.2522;16.332;0
-5.3459;16.282;0
-5.4387;16.231;0
-5.5305;16.178;0
-5.6214;16.124;0
-5.7114;16.068;0
-5.8003;16.011;0
-5.8882;15.952;0
-5.9751;15.891;0
-6.0609;15.829;0
-6.1456;15.765;0
-6.2291;15.7;0
-6.3115;15.634;0
-6.3927;15.566;0
-6.4726;15.496;0
-6.5514;15.426;0
-6.6288;15.353;0
-6.705;15.28;0
-6.7799;15.205;0
-6.8535;15.129;0
-6.9257;15.051;0
-6.9965;14.973;0
-7.0659;14.893;0
-7.1339;14.811;0
-7.2004;14.729;0
-7.2655;14.646;0
-7.3291;14.561;0
-7.3912;14.475;0
-7.4517;14.388;0
-7.5108;14.3;0
-7.5682;14.211;0
-7.6241;14.121;0
-7.6784;14.031;0
-7.7311;13.939;0
-7.7821;13.846;0
-7.8315;13.752;0
-7.8793;13.658;0
-7.9253;13.562;0
-7.9697;13.466;0
-8.0124;13.369;0
-8.0534;13.272;0
-8.0926;13.173;0
-8.1301;13.074;0
-8.1658;12.975;0
-8.1998;12.874;0
-8.2319;12.773;0
-8.2624;12.672;0
-8.291;12.57;0
-8.3178;12.468;0
-8.3428;12.365;0
-8.3659;12.261;0
-8.3873;12.158;0
-8.4068;12.053;0
-8.4245;11.949;0
-8.4403;11.844;0
-8.4543;11.739;0
-8.4664;11.634;0
-8.4767;11.529;0
-8.4851;11.423;0
-8.4916;11.318;0
-8.4963;11.212;0
-8.4991;11.106;0
-8.5;11;0
-8.5;11;0
-8.5;10.949;0
-8.5;10.899;0
-8.5;10.848;0
-8.5;10.798;0
-8.5;10.747;0
-8.5;10.697;0
-8.5;10.646;0
-8.5;10.596;0
-8.5;10.545;0
-8.5;10.495;0
-8.5;10.444;0
-8.5;10.394;0
-8.5;10.343;0
-8.5;10.293;0
-8.5;10.242;0
-8.5;10.192;0
-8.5;10.141;0
-8.5;10.091;0
-8.5;10.04;0
-8.5;9.9899;0
-8.5;9.9394;0
-8.5;9.8889;0
-8.5;9.8384;0
-8.5;9.7879;0
-8.5;9.7374;0
-8.5;9.6869;0
-8.5;9.6364;0
-8.5;9.5859;0
-8.5;9.5354;0
-8.5;9.4848;0
-8.5;9.4343;0
-8.5;9.3838;0
-8.5;9.3333;0
-8.5;9.2828;0
-8.5;9.2323;0
-8.5;9.1818;0
-8.5;9.1313;0
-8.5;9.0808;0
-8.5;9.0303;0
-8.5;8.9798;0
-8.5;8.9293;0
-8.5;8.8788;0
-8.5;8.8283;0
-8.5;8.7778;0
-8.5;8.7273;0
-8.5;8.6768;0
-8.5;8.6263;0
-8.5;8.5758;0
-8.5;8.5253;0
-8.5;8.4747;0
-8.5;8.4242;0
-8.5;8.3737;0
-8.5;8.3232;0
-8.5;8.2727;0
-8.5;8.2222;0
-8.5;8.1717;0
-8.5;8.1212;0
-8.5;8.0707;0
-8.5;8.0202;0
-8.5;7.9697;0
-8.5;7.9192;0
-8.5;7.8687;0
-8.5;7.8182;0
-8.5;7.7677;0
-8.5;7.7172;0
-8.5;7.6667;0
-8.5;7.6162;0
-8.5;7.5657;0
-8.5;7.5152;0
-8.5;7.4646;0
-8.5;7.4141;0
-8.5;7.3636;0
-8.5;7.3131;0
-8.5;7.2626;0
-8.5;7.2121;0
-8.5;7.1616;0
-8.5;7.1111;0
-8.5;7.0606;0
-8.5;7.0101;0
-8.5;6.9596;0
-8.5;6.9091;0
-8.5;6.8586;0
-8.5;6.8081;0
-8.5;6.7576;0
-8.5;6.7071;0
-8.5;6.6566;0
-8.5;6.6061;0
-8.5;6.5556;0
-8.5;6.5051;0
-8.5;6.4545;0
-8.5;6.404;0
-8.5;6.3535;0
-8.5;6.303;0
-8.5;6.2525;0
-8.5;6.202;0
-8.5;6.1515;0
-8.5;6.101;0
-8.5;6.0505;0
-8.5;6;0
-8.5;6;0
-8.4991;5.8941;0
-8.4963;5.7883;0
-8.4916;5.6825;0
-8.4851;5.5768;0
-8.4767;5.4712;0
-8.4664;5.3658;0
-8.4543;5.2606;0
-8.4403;5.1556;0
-8.4245;5.0509;0
-8.4068;4.9465;0
-8.3873;4.8424;0
-8.3659;4.7387;0
-8.3428;4.6354;0
-8.3178;4.5325;0
-8.291;4.43;0
-8.2624;4.3281;0
-8.2319;4.2267;0
-8.1998;4.1258;0
-8.1658;4.0255;0
-8.1301;3.9258;0
-8.0926;3.8267;0
-8.0534;3.7284;0
-8.0124;3.6307;0
-7.9697;3.5338;0
-7.9253;3.4377;0
-7.8793;3.3423;0
-7.8315;3.2478;0
-7.7821;3.1541;0
-7.7311;3.0613;0
-7.6784;2.9695;0
-7.6241;2.8786;0
-7.5682;2.7886;0
-7.5108;2.6997;0
-7.4517;2.6118;0
-7.3912;2.5249;0
-7.3291;2.4391;0
-7.2655;2.3544;0
-7.2004;2.2709;0
-7.1339;2.1885;0
-7.0659;2.1073;0
-6.9965;2.0274;0
-6.9257;1.9486;0
-6.8535;1.8712;0
-6.7799;1.795;0
-6.705;1.7201;0
-6.6288;1.6465;0
-6.5514;1.5743;0
-6.4726;1.5035;0
-6.3927;1.4341;0
-6.3115;1.3661;0
-6.2291;1.2996;0
-6.1456;1.2345;0
-6.0609;1.1709;0
-5.9751;1.1088;0
-5.8882;1.0483;0
-5.8003;0.98923;0
-5.7114;0.93176;0
-5.6214;0.87588;0
-5.5305;0.82159;0
-5.4387;0.76891;0
-5.3459;0.71786;0
-5.2522;0.66846;0
-5.1577;0.62072;0
-5.0623;0.57465;0
-4.9662;0.53027;0
-4.8693;0.4876;0
-4.7716;0.44665;0
-4.6733;0.40742;0
-4.5742;0.36994;0
-4.4745;0.33421;0
-4.3742;0.30024;0
-4.2733;0.26805;0
-4.1719;0.23765;0
-4.07;0.20904;0
-3.9675;0.18223;0
-3.8646;0.15724;0
-3.7613;0.13407;0
-3.6576;0.11272;0
-3.5535;0.093208;0
-3.4491;0.075536;0
-3.3444;0.059709;0
-3.2394;0.045732;0
-3.1342;0.033611;0
-3.0288;0.023347;0
-2.9232;0.014946;0
-2.8175;0.0084086;0
-2.7117;0.0037376;0
-2.6059;0.00093448;0
-2.5;0;0
-2.5;0;0
-2.4747;0;0
-2.4495;0;0
-2.4242;0;0
-2.399;0;0
-2.3737;0;0
-2.3485;0;0
-2.3232;0;0
-2.298;0;0
-2.2727;0;0
-2.2475;0;0
-2.2222;0;0
-2.197;0;0
-2.1717;0;0
-2.1465;0;0
-2.1212;0;0
-2.096;0;0
-2.0707;0;0
-2.0455;0;0
-2.0202;0;0
-1.9949;0;0
-1.9697;0;0
-1.9444;0;0
-1.9192;0;0
-1.8939;0;0
-1.8687;0;0
-1.8434;0;0
-1.8182;0;0
-1.7929;0;0
-1.7677;0;0
-1.7424;0;0
-1.7172;0;0
-1.6919;0;0
-1.6667;0;0
-1.6414;0;0
-1.6162;0;0
-1.5909;0;0
-1.5657;0;0
-1.5404;0;0
-1.5152;0;0
-1.4899;0;0
-1.4646;0;0
-1.4394;0;0
-1.4141;0;0
-1.3889;0;0
-1.3636;0;0
-1.3384;0;0
-1.3131;0;0
-1.2879;0;0
-1.2626;0;0
-1.2374;0;0
-1.2121;0;0
-1.1869;0;0
-1.1616;0;0
-1.1364;0;0
-1.1111;0;0
-1.0859;0;0
-1.0606;0;0
-1.0354;0;0
-1.0101;0;0
-0.98485;0;0
-0.9596;0;0
-0.93434;0;0
-0.90909;0;0
-0.88384;0;0
-0.85859;0;0
-0.83333;0;0
-0.80808;0;0
-0.78283;0;0
-0.75758;0;0
-0.73232;0;0
-0.70707;0;0
-0.68182;0;0
-0.65657;0;0
-0.63131;0;0
-0.60606;0;0
-0.58081;0;0
-0.55556;0;0
-0.5303;0;0
-0.50505;0;0
-0.4798;0;0
-0.45455;0;0
-0.42929;0;0
