5.1166;0.3484;0
5.2865;0.39608;0
5.4556;0.44675;0
5.6237;0.5004;0
5.7909;0.55701;0
5.957;0.61656;0
6.1221;0.67903;0
6.286;0.74441;0
6.4488;0.81267;0
6.6103;0.88379;0
6.7706;0.95775;0
6.9295;1.0345;0
7.087;1.1141;0
7.2431;1.1964;0
7.3978;1.2815;0
7.5509;1.3693;0
7.7024;1.4598;0
7.8523;1.5529;0
8.0006;1.6487;0
8.1471;1.7471;0
8.2919;1.848;0
8.4348;1.9515;0
8.5759;2.0575;0
8.7152;2.166;0
8.8525;2.2769;0
8.9878;2.3902;0
9.1211;2.5059;0
9.2523;2.6239;0
9.3814;2.7442;0
9.5084;2.8668;0
9.6332;2.9916;0
9.7558;3.1186;0
9.8761;3.2477;0
9.9941;3.3789;0
10.11;3.5122;0
10.223;3.6475;0
10.334;3.7848;0
10.442;3.9241;0
10.548;4.0652;0
10.652;4.2081;0
10.753;4.3529;0
10.851;4.4994;0
10.947;4.6477;0
11.04;4.7976;0
11.131;4.9491;0
11.218;5.1022;0
11.304;5.2569;0
11.386;5.413;0
11.465;5.5705;0
11.542;5.7294;0
11.616;5.8897;0
11.687;6.0512;0
11.756;6.214;0
11.821;6.3779;0
11.883;6.543;0
11.943;6.7091;0
12;6.8763;0
12.053;7.0444;0
12.104;7.2135;0
12.152;7.3834;0
12.196;7.5542;0
12.238;7.7257;0
12.277;7.8979;0
12.312;8.0707;0
12.345;8.2442;0
12.374;8.4182;0
12.4;8.5927;0
12.424;8.7677;0
12.444;8.943;0
12.461;9.1187;0
12.475;9.2946;0
12.486;9.4708;0
12.494;9.6471;0
12.498;9.8235;0
12.5;10;0
12.5;10;0
12.5;10.051;0
12.5;10.101;0
12.5;10.152;0
12.5;10.202;0
12.5;10.253;0
12.5;10.303;0
12.5;10.354;0
12.5;10.404;0
12.5;10.455;0
12.5;10.505;0
12.5;10.556;0
12.5;10.606;0
12.5;10.657;0
12.5;10.707;0
12.5;10.758;0
12.5;10.808;0
12.5;10.859;0
12.5;10.909;0
12.5;10.96;0
12.5;11.01;0
12.5;11.061;0
12.5;11.111;0
12.5;11.162;0
12.5;11.212;0
12.5;11.263;0
12.5;11.313;0
12.5;11.364;0
12.5;11.414;0
12.5;11.465;0
12.5;11.515;0
12.5;11.566;0
12.5;11.616;0
12.5;11.667;0
12.5;11.717;0
12.5;11.768;0
12.5;11.818;0
12.5;11.869;0
12.5;11.919;0
12.5;11.97;0
12.5;12.02;0
12.5;12.071;0
12.5;12.121;0
12.5;12.172;0
12.5;12.222;0
12.5;12.273;0
12.5;12.323;0
12.5;12.374;0
12.5;12.424;0
12.5;12.475;0
12.5;12.525;0
12.5;12.576;0
12.5;12.626;0
12.5;12.677;0
12.5;12.727;0
12.5;12.778;0
12.5;12.828;0
12.5;12.879;0
12.5;12.929;0
12.5;12.98;0
12.5;13.03;0
12.5;13.081;0
12.5;13.131;0
12.5;13.182;0
12.5;13.232;0
12.5;13.283;0
12.5;13.333;0
12.5;13.384;0
12.5;13.434;0
12.5;13.485;0
12.5;13.535;0
12.5;13.586;0
12.5;13.636;0
12.5;13.687;0
12.5;13.737;0
12.5;13.788;0
12.5;13.838;0
12.5;13.889;0
12.5;13.939;0
12.5;13.99;0
12.5;14.04;0
12.5;14.091;0
12.5;14.141;0
12.5;14.192;0
12.5;14.242;0
12.5;14.293;0
12.5;14.343;0
12.5;14.394;0
12.5;14.444;0
12.5;14.495;0
12.5;14.545;0
12.5;14.596;0
12.5;14.646;0
12.5;14.697;0
12.5;14.747;0
12.5;14.798;0
12.5;14.848;0
12.5;14.899;0
12.5;14.949;0
12.5;15;0
12.5;15;0
12.498;15.176;0
12.494;15.353;0
12.486;15.529;0
12.475;15.705;0
12.461;15.881;0
12.444;16.057;0
12.424;16.232;0
12.4;16.407;0
12.374;16.582;0
12.345;16.756;0
12.312;16.929;0
12.277;17.102;0
12.238;17.274;0
12.196;17.446;0
12.152;17.617;0
12.104;17.787;0
12.053;17.956;0
12;18.124;0
11.943;18.291;0
11.883;18.457;0
11.821;18.622;0
11.756;18.786;0
11.687;18.949;0
11.616;19.11;0
11.542;19.271;0
11.465;19.429;0
11.386;19.587;0
11.304;19.743;0
11.218;19.898;0
11.131;20.051;0
11.04;20.202;0
10.947;20.352;0
10.851;20.501;0
10.753;20.647;0
10.652;20.792;0
10.548;20.935;0
10.442;21.076;0
10.334;21.215;0
10.223;21.352;0
10.11;21.488;0
9.9941;21.621;0
9.8761;21.752;0
9.7558;21.881;0
9.6332;22.008;0
9.5084;22.133;0
9.3814;22.256;0
9.2523;22.376;0
9.1211;22.494;0
8.9878;22.61;0
8.8525;22.723;0
8.7152;22.834;0
8.5759;22.942;0
8.4348;23.048;0
8.2919;23.152;0
8.1471;23.253;0
8.0006;23.351;0
7.8523;23.447;0
7.7024;23.54;0
7.5509;23.631;0
7.3978;23.718;0
7.2431;23.804;0
7.087;23.886;0
6.9295;23.965;0
6.7706;24.042;0
6.6103;24.116;0
6.4488;24.187;0
6.286;24.256;0
6.1221;24.321;0
5.957;24.383;0
5.7909;24.443;0
5.6237;24.5;0
5.4556;24.553;0
5.2865;24.604;0
5.1166;24.652;0
4.9458;24.696;0
4.7743;24.738;0
4.6021;24.777;0
4.4293;24.812;0
4.2558;24.845;0
4.0818;24.874;0
3.9073;24.9;0
3.7323;24.924;0
3.557;24.944;0
3.3813;24.961;0
3.2054;24.975;0
3.0292;24.986;0
2.8529;24.994;0
2.6765;24.998;0
2.5;25;0
2.5;25;0
2.4495;25;0
2.399;25;0
2.3485;25;0
2.298;25;0
2.2475;25;0
2.197;25;0
2.1465;25;0
2.096;25;0
2.0455;25;0
1.9949;25;0
1.9444;25;0
1.8939;25;0
1.8434;25;0
1.7929;25;0
1.7424;25;0
1.6919;25;0
1.6414;25;0
1.5909;25;0
1.5404;25;0
1.4899;25;0
1.4394;25;0
1.3889;25;0
1.3384;25;0
1.2879;25;0
1.2374;25;0
1.1869;25;0
1.1364;25;0
1.0859;25;0
1.0354;25;0
0.98485;25;0
0.93434;25;0
0.88384;25;0
0.83333;25;0
0.78283;25;0
0.73232;25;0
0.68182;25;0
0.63131;25;0
0.58081;25;0
0.5303;25;0
0.4798;25;0
0.42929;25;0
0.37879;25;0
0.32828;25;0
0.27778;25;0
0.22727;25;0
0.17677;25;0
0.12626;25;0
0.075758;25;0
0.025253;25;0
-0.025253;25;0
-0.075758;25;0
-0.12626;25;0
-0.17677;25;0
-0.22727;25;0
-0.27778;25;0
-0.32828;25;0
-0.37879;25;0
-0.42929;25;0
-0.4798;25;0
-0.5303;25;0
-0.58081;25;0
-0.63131;25;0
-0.68182;25;0
-0.73232;25;0
-0.78283;25;0
-0.83333;25;0
-0.88384;25;0
-0.93434;25;0
-0.98485;25;0
-1.0354;25;0
-1.0859;25;0
-1.1364;25;0
-1.1869;25;0
-1.2374;25;0
-1.2879;25;0
-1.3384;25;0
-1.3889;25;0
-1.4394;25;0
-1.4899;25;0
-1.5404;25;0
-1.5909;25;0
-1.6414;25;0
-1.6919;25;0
-1.7424;25;0
-1.7929;25;0
-1.8434;25;0
-1.8939;25;0
-1.9444;25;0
-1.9949;25;0
-2.0455;25;0
-2.096;25;0
-2.1465;25;0
-2.197;25;0
-2.2475;25;0
-2.298;25;0
-2.3485;25;0
-2.399;25;0
-2.4495;25;0
-2.5;25;0
-2.5;25;0
-2.6765;24.998;0
-2.8529;24.994;0
-3.0292;24.986;0
-3.2054;24.975;0
-3.3813;24.961;0
-3.557;24.944;0
-3.7323;24.924;0
-3.9073;24.9;0
-4.0818;24.874;0
-4.2558;24.845;0
-4.4293;24.812;0
-4.6021;24.777;0
-4.7743;24.738;0
-4.9458;24.696;0
-5.1166;24.652;0
-5.2865;24.604;0
-5.4556;24.553;0
-5.6237;24.5;0
-5.7909;24.443;0
-5.957;24.383;0
-6.1221;24.321;0
-6.286;24.256;0
-6.4488;24.187;0
-6.6103;24.116;0
-6.7706;24.042;0
-6.9295;23.965;0
-7.087;23.886;0
-7.2431;23.804;0
-7.3978;23.718;0
-7.5509;23.631;0
-7.7024;23.54;0
-7.8523;23.447;0
-8.0006;23.351;0
-8.1471;23.253;0
-8.2919;23.152;0
-8.4348;23.048;0
-8.5759;22.942;0
-8.7152;22.834;0
-8.8525;22.723;0
-8.9878;22.61;0
-9.1211;22.494;0
-9.2523;22.376;0
-9.3814;22.256;0
-9.5084;22.133;0
-9.6332;22.008;0
-9.7558;21.881;0
-9.8761;21.752;0
-9.9941;21.621;0
-10.11;21.488;0
-10.223;21.352;0
-10.334;21.215;0
-10.442;21.076;0
-10.548;20.935;0
-10.652;20.792;0
-10.753;20.647;0
-10.851;20.501;0
-10.947;20.352;0
-11.04;20.202;0
-11.131;20.051;0
-11.218;19.898;0
-11.304;19.743;0
-11.386;19.587;0
-11.465;19.429;0
-11.542;19.271;0
-11.616;19.11;0
-11.687;18.949;0
-11.756;18.786;0
-11.821;18.622;0
-11.883;18.457;0
-11.943;18.291;0
-12;18.124;0
-12.053;17.956;0
-12.104;17.787;0
-12.152;17.617;0
-12.196;17.446;0
-12.238;17.274;0
-12.277;17.102;0
-12.312;16.929;0
-12.345;16.756;0
-12.374;16.582;0
-12.4;16.407;0
-12.424;16.232;0
-12.444;16.057;0
-12.461;15.881;0
-12.475;15.705;0
-12.486;15.529;0
-12.494;15.353;0
-12.498;15.176;0
-12.5;15;0
-12.5;15;0
-12.5;14.949;0
-12.5;14.899;0
-12.5;14.848;0
-12.5;14.798;0
-12.5;14.747;0
-12.5;14.697;0
-12.5;14.646;0
-12.5;14.596;0
-12.5;14.545;0
-12.5;14.495;0
-12.5;14.444;0
-12.5;14.394;0
-12.5;14.343;0
-12.5;14.293;0
-12.5;14.242;0
-12.5;14.192;0
-12.5;14.141;0
-12.5;14.091;0
-12.5;14.04;0
-12.5;13.99;0
-12.5;13.939;0
-12.5;13.889;0
-12.5;13.838;0
-12.5;13.788;0
-12.5;13.737;0
-12.5;13.687;0
-12.5;13.636;0
-12.5;13.586;0
-12.5;13.535;0
-12.5;13.485;0
-12.5;13.434;0
-12.5;13.384;0
-12.5;13.333;0
-12.5;13.283;0
-12.5;13.232;0
-12.5;13.182;0
-12.5;13.131;0
-12.5;13.081;0
-12.5;13.03;0
-12.5;12.98;0
-12.5;12.929;0
-12.5;12.879;0
-12.5;12.828;0
-12.5;12.778;0
-12.5;12.727;0
-12.5;12.677;0
-12.5;12.626;0
-12.5;12.576;0
-12.5;12.525;0
-12.5;12.475;0
-12.5;12.424;0
-12.5;12.374;0
-12.5;12.323;0
-12.5;12.273;0
-12.5;12.222;0
-12.5;12.172;0
-12.5;12.121;0
-12.5;12.071;0
-12.5;12.02;0
-12.5;11.97;0
-12.5;11.919;0
-12.5;11.869;0
-12.5;11.818;0
-12.5;11.768;0
-12.5;11.717;0
-12.5;11.667;0
-12.5;11.616;0
-12.5;11.566;0
-12.5;11.515;0
-12.5;11.465;0
-12.5;11.414;0
-12.5;11.364;0
-12.5;11.313;0
-12.5;11.263;0
-12.5;11.212;0
-12.5;11.162;0
-12.5;11.111;0
-12.5;11.061;0
-12.5;11.01;0
-12.5;10.96;0
-12.5;10.909;0
-12.5;10.859;0
-12.5;10.808;0
-12.5;10.758;0
-12.5;10.707;0
-12.5;10.657;0
-12.5;10.606;0
-12.5;10.556;0
-12.5;10.505;0
-12.5;10.455;0
-12.5;10.404;0
-12.5;10.354;0
-12.5;10.303;0
-12.5;10.253;0
-12.5;10.202;0
-12.5;10.152;0
-12.5;10.101;0
-12.5;10.051;0
-12.5;10;0
-12.5;10;0
-12.498;9.8235;0
-12.494;9.6471;0
-12.486;9.4708;0
-12.475;9.2946;0
-12.461;9.1187;0
-12.444;8.943;0
-12.424;8.7677;0
-12.4;8.5927;0
-12.374;8.4182;0
-12.345;8.2442;0
-12.312;8.0707;0
-12.277;7.8979;0
-12.238;7.7257;0
-12.196;7.5542;0
-12.152;7.3834;0
-12.104;7.2135;0
-12.053;7.0444;0
-12;6.8763;0
-11.943;6.7091;0
-11.883;6.543;0
-11.821;6.3779;0
-11.756;6.214;0
-11.687;6.0512;0
-11.616;5.8897;0
-11.542;5.7294;0
-11.465;5.5705;0
-11.386;5.413;0
-11.304;5.2569;0
-11.218;5.1022;0
-11.131;4.9491;0
-11.04;4.7976;0
-10.947;4.6477;0
-10.851;4.4994;0
-10.753;4.3529;0
-10.652;4.2081;0
-10.548;4.0652;0
-10.442;3.9241;0
-10.334;3.7848;0
-10.223;3.6475;0
-10.11;3.5122;0
-9.9941;3.3789;0
-9.8761;3.2477;0
-9.7558;3.1186;0
-9.6332;2.9916;0
-9.5084;2.8668;0
-9.3814;2.7442;0
-9.2523;2.6239;0
-9.1211;2.5059;0
-8.9878;2.3902;0
-8.8525;2.2769;0
-8.7152;2.166;0
-8.5759;2.0575;0
-8.4348;1.9515;0
-8.2919;1.848;0
-8.1471;1.7471;0
-8.0006;1.6487;0
-7.8523;1.5529;0
-7.7024;1.4598;0
-7.5509;1.3693;0
-7.3978;1.2815;0
-7.2431;1.1964;0
-7.087;1.1141;0
-6.9295;1.0345;0
-6.7706;0.95775;0
-6.6103;0.88379;0
-6.4488;0.81267;0
-6.286;0.74441;0
-6.1221;0.67903;0
-5.957;0.61656;0
-5.7909;0.55701;0
-5.6237;0.5004;0
-5.4556;0.44675;0
-5.2865;0.39608;0
-5.1166;0.3484;0
-4.9458;0.30372;0
-4.7743;0.26207;0
-4.6021;0.22344;0
-4.4293;0.18787;0
-4.2558;0.15535;0
-4.0818;0.12589;0
-3.9073;0.099515;0
-3.7323;0.076221;0
-3.557;0.056018;0
-3.3813;0.038912;0
-3.2054;0.02491;0
-3.0292;0.014014;0
-2.8529;0.0062294;0
-2.6765;0.0015575;0
-2.5;0;0
-2.5;0;0
-2.4747;0;0
-2.4495;0;0
-2.4242;0;0
-2.399;0;0
-2.3737;0;0
-2.3485;0;0
-2.3232;0;0
-2.298;0;0
-2.2727;0;0
-2.2475;0;0
-2.2222;0;0
-2.197;0;0
-2.1717;0;0
-2.1465;0;0
-2.1212;0;0
-2.096;0;0
-2.0707;0;0
-2.0455;0;0
-2.0202;0;0
-1.9949;0;0
-1.9697;0;0
-1.9444;0;0
-1.9192;0;0
-1.8939;0;0
-1.8687;0;0
-1.8434;0;0
-1.8182;0;0
-1.7929;0;0
-1.7677;0;0
-1.7424;0;0
-1.7172;0;0
-1.6919;0;0
-1.6667;0;0
-1.6414;0;0
-1.6162;0;0
-1.5909;0;0
-1.5657;0;0
-1.5404;0;0
-1.5152;0;0
-1.4899;0;0
-1.4646;0;0
-1.4394;0;0
-1.4141;0;0
-1.3889;0;0
-1.3636;0;0
-1.3384;0;0
-1.3131;0;0
-1.2879;0;0
-1.2626;0;0
-1.2374;0;0
-1.2121;0;0
-1.1869;0;0
-1.1616;0;0
-1.1364;0;0
-1.1111;0;0
-1.0859;0;0
-1.0606;0;0
-1.0354;0;0
-1.0101;0;0
-0.98485;0;0
-0.9596;0;0
-0.93434;0;0
-0.90909;0;0
-0.88384;0;0
-0.85859;0;0
-0.83333;0;0
-0.80808;0;0
-0.78283;0;0
-0.75758;0;0
-0.73232;0;0
-0.70707;0;0
-0.68182;0;0
-0.65657;0;0
-0.63131;0;0
-0.60606;0;0
-0.58081;0;0
-0.55556;0;0
-0.5303;0;0
-0.50505;0;0
-0.4798;0;0
-0.45455;0;0
-0.42929;0;0
