7.5824;1.5724;0
7.7127;1.6632;0
7.8413;1.7564;0
7.9683;1.8518;0
8.0936;1.9494;0
8.2172;2.0492;0
8.339;2.1512;0
8.459;2.2553;0
8.5771;2.3615;0
8.6933;2.4698;0
8.8076;2.5801;0
8.9199;2.6924;0
9.0302;2.8067;0
9.1385;2.9229;0
9.2447;3.041;0
9.3488;3.161;0
9.4508;3.2828;0
9.5506;3.4064;0
9.6482;3.5317;0
9.7436;3.6587;0
9.8368;3.7873;0
9.9276;3.9176;0
10.016;4.0495;0
10.102;4.1829;0
10.186;4.3178;0
10.268;4.4542;0
10.347;4.592;0
10.423;4.7312;0
10.497;4.8717;0
10.569;5.0135;0
10.638;5.1565;0
10.705;5.3007;0
10.769;5.4461;0
10.83;5.5926;0
10.889;5.7401;0
10.945;5.8887;0
10.999;6.0382;0
11.05;6.1887;0
11.098;6.34;0
11.144;6.4921;0
11.186;6.6451;0
11.227;6.7987;0
11.264;6.9531;0
11.299;7.1081;0
11.331;7.2637;0
11.36;7.4198;0
11.387;7.5764;0
11.41;7.7335;0
11.431;7.8909;0
11.45;8.0487;0
11.465;8.2068;0
11.478;8.3651;0
11.487;8.5237;0
11.494;8.6824;0
11.499;8.8412;0
11.5;9;0
11.5;9;0
11.5;9.0505;0
11.5;9.101;0
11.5;9.1515;0
11.5;9.202;0
11.5;9.2525;0
11.5;9.303;0
11.5;9.3535;0
11.5;9.404;0
11.5;9.4545;0
11.5;9.5051;0
11.5;9.5556;0
11.5;9.6061;0
11.5;9.6566;0
11.5;9.7071;0
11.5;9.7576;0
11.5;9.8081;0
11.5;9.8586;0
11.5;9.9091;0
11.5;9.9596;0
11.5;10.01;0
11.5;10.061;0
11.5;10.111;0
11.5;10.162;0
11.5;10.212;0
11.5;10.263;0
11.5;10.313;0
11.5;10.364;0
11.5;10.414;0
11.5;10.465;0
11.5;10.515;0
11.5;10.566;0
11.5;10.616;0
11.5;10.667;0
11.5;10.717;0
11.5;10.768;0
11.5;10.818;0
11.5;10.869;0
11.5;10.919;0
11.5;10.97;0
11.5;11.02;0
11.5;11.071;0
11.5;11.121;0
11.5;11.172;0
11.5;11.222;0
11.5;11.273;0
11.5;11.323;0
11.5;11.374;0
11.5;11.424;0
11.5;11.475;0
11.5;11.525;0
11.5;11.576;0
11.5;11.626;0
11.5;11.677;0
11.5;11.727;0
11.5;11.778;0
11.5;11.828;0
11.5;11.879;0
11.5;11.929;0
11.5;11.98;0
11.5;12.03;0
11.5;12.081;0
11.5;12.131;0
11.5;12.182;0
11.5;12.232;0
11.5;12.283;0
11.5;12.333;0
11.5;12.384;0
11.5;12.434;0
11.5;12.485;0
11.5;12.535;0
11.5;12.586;0
11.5;12.636;0
11.5;12.687;0
11.5;12.737;0
11.5;12.788;0
11.5;12.838;0
11.5;12.889;0
11.5;12.939;0
11.5;12.99;0
11.5;13.04;0
11.5;13.091;0
11.5;13.141;0
11.5;13.192;0
11.5;13.242;0
11.5;13.293;0
11.5;13.343;0
11.5;13.394;0
11.5;13.444;0
11.5;13.495;0
11.5;13.545;0
11.5;13.596;0
11.5;13.646;0
11.5;13.697;0
11.5;13.747;0
11.5;13.798;0
11.5;13.848;0
11.5;13.899;0
11.5;13.949;0
11.5;14;0
11.5;14;0
11.499;14.159;0
11.494;14.318;0
11.487;14.476;0
11.478;14.635;0
11.465;14.793;0
11.45;14.951;0
11.431;15.109;0
11.41;15.267;0
11.387;15.424;0
11.36;15.58;0
11.331;15.736;0
11.299;15.892;0
11.264;16.047;0
11.227;16.201;0
11.186;16.355;0
11.144;16.508;0
11.098;16.66;0
11.05;16.811;0
10.999;16.962;0
10.945;17.111;0
10.889;17.26;0
10.83;17.407;0
10.769;17.554;0
10.705;17.699;0
10.638;17.844;0
10.569;17.987;0
10.497;18.128;0
10.423;18.269;0
10.347;18.408;0
10.268;18.546;0
10.186;18.682;0
10.102;18.817;0
10.016;18.95;0
9.9276;19.082;0
9.8368;19.213;0
9.7436;19.341;0
9.6482;19.468;0
9.5506;19.594;0
9.4508;19.717;0
9.3488;19.839;0
9.2447;19.959;0
9.1385;20.077;0
9.0302;20.193;0
8.9199;20.308;0
8.8076;20.42;0
8.6933;20.53;0
8.5771;20.638;0
8.459;20.745;0
8.339;20.849;0
8.2172;20.951;0
8.0936;21.051;0
7.9683;21.148;0
7.8413;21.244;0
7.7127;21.337;0
7.5824;21.428;0
7.4505;21.516;0
7.3171;21.602;0
7.1822;21.686;0
7.0458;21.768;0
6.908;21.847;0
6.7688;21.923;0
6.6283;21.997;0
6.4865;22.069;0
6.3435;22.138;0
6.1993;22.205;0
6.0539;22.269;0
5.9074;22.33;0
5.7599;22.389;0
5.6113;22.445;0
5.4618;22.499;0
5.3113;22.55;0
5.16;22.598;0
5.0079;22.644;0
4.8549;22.686;0
4.7013;22.727;0
4.5469;22.764;0
4.3919;22.799;0
4.2363;22.831;0
4.0802;22.86;0
3.9236;22.887;0
3.7665;22.91;0
3.6091;22.931;0
3.4513;22.95;0
3.2932;22.965;0
3.1349;22.978;0
2.9763;22.987;0
2.8176;22.994;0
2.6588;22.999;0
2.5;23;0
2.5;23;0
2.4495;23;0
2.399;23;0
2.3485;23;0
2.298;23;0
2.2475;23;0
2.197;23;0
2.1465;23;0
2.096;23;0
2.0455;23;0
1.9949;23;0
1.9444;23;0
1.8939;23;0
1.8434;23;0
1.7929;23;0
1.7424;23;0
1.6919;23;0
1.6414;23;0
1.5909;23;0
1.5404;23;0
1.4899;23;0
1.4394;23;0
1.3889;23;0
1.3384;23;0
1.2879;23;0
1.2374;23;0
1.1869;23;0
1.1364;23;0
1.0859;23;0
1.0354;23;0
0.98485;23;0
0.93434;23;0
0.88384;23;0
0.83333;23;0
0.78283;23;0
0.73232;23;0
0.68182;23;0
0.63131;23;0
0.58081;23;0
0.5303;23;0
0.4798;23;0
0.42929;23;0
0.37879;23;0
0.32828;23;0
0.27778;23;0
0.22727;23;0
0.17677;23;0
0.12626;23;0
0.075758;23;0
0.025253;23;0
-0.025253;23;0
-0.075758;23;0
-0.12626;23;0
-0.17677;23;0
-0.22727;23;0
-0.27778;23;0
-0.32828;23;0
-0.37879;23;0
-0.42929;23;0
-0.4798;23;0
-0.5303;23;0
-0.58081;23;0
-0.63131;23;0
-0.68182;23;0
-0.73232;23;0
-0.78283;23;0
-0.83333;23;0
-0.88384;23;0
-0.93434;23;0
-0.98485;23;0
-1.0354;23;0
-1.0859;23;0
-1.1364;23;0
-1.1869;23;0
-1.2374;23;0
-1.2879;23;0
-1.3384;23;0
-1.3889;23;0
-1.4394;23;0
-1.4899;23;0
-1.5404;23;0
-1.5909;23;0
-1.6414;23;0
-1.6919;23;0
-1.7424;23;0
-1.7929;23;0
-1.8434;23;0
-1.8939;23;0
-1.9444;23;0
-1.9949;23;0
-2.0455;23;0
-2.096;23;0
-2.1465;23;0
-2.197;23;0
-2.2475;23;0
-2.298;23;0
-2.3485;23;0
-2.399;23;0
-2.4495;23;0
-2.5;23;0
-2.5;23;0
-2.6588;22.999;0
-2.8176;22.994;0
-2.9763;22.987;0
-3.1349;22.978;0
-3.2932;22.965;0
-3.4513;22.95;0
-3.6091;22.931;0
-3.7665;22.91;0
-3.9236;22.887;0
-4.0802;22.86;0
-4.2363;22.831;0
-4.3919;22.799;0
-4.5469;22.764;0
-4.7013;22.727;0
-4.8549;22.686;0
-5.0079;22.644;0
-5.16;22.598;0
-5.3113;22.55;0
-5.4618;22.499;0
-5.6113;22.445;0
-5.7599;22.389;0
-5.9074;22.33;0
-6.0539;22.269;0
-6.1993;22.205;0
-6.3435;22.138;0
-6.4865;22.069;0
-6.6283;21.997;0
-6.7688;21.923;0
-6.908;21.847;0
-7.0458;21.768;0
-7.1822;21.686;0
-7.3171;21.602;0
-7.4505;21.516;0
-7.5824;21.428;0
-7.7127;21.337;0
-7.8413;21.244;0
-7.9683;21.148;0
-8.0936;21.051;0
-8.2172;20.951;0
-8.339;20.849;0
-8.459;20.745;0
-8.5771;20.638;0
-8.6933;20.53;0
-8.8076;20.42;0
-8.9199;20.308;0
-9.0302;20.193;0
-9.1385;20.077;0
-9.2447;19.959;0
-9.3488;19.839;0
-9.4508;19.717;0
-9.5506;19.594;0
-9.6482;19.468;0
-9.7436;19.341;0
-9.8368;19.213;0
-9.9276;19.082;0
-10.016;18.95;0
-10.102;18.817;0
-10.186;18.682;0
-10.268;18.546;0
-10.347;18.408;0
-10.423;18.269;0
-10.497;18.128;0
-10.569;17.987;0
-10.638;17.844;0
-10.705;17.699;0
-10.769;17.554;0
-10.83;17.407;0
-10.889;17.26;0
-10.945;17.111;0
-10.999;16.962;0
-11.05;16.811;0
-11.098;16.66;0
-11.144;16.508;0
-11.186;16.355;0
-11.227;16.201;0
-11.264;16.047;0
-11.299;15.892;0
-11.331;15.736;0
-11.36;15.58;0
-11.387;15.424;0
-11.41;15.267;0
-11.431;15.109;0
-11.45;14.951;0
-11.465;14.793;0
-11.478;14.635;0
-11.487;14.476;0
-11.494;14.318;0
-11.499;14.159;0
-11.5;14;0
-11.5;14;0
-11.5;13.949;0
-11.5;13.899;0
-11.5;13.848;0
-11.5;13.798;0
-11.5;13.747;0
-11.5;13.697;0
-11.5;13.646;0
-11.5;13.596;0
-11.5;13.545;0
-11.5;13.495;0
-11.5;13.444;0
-11.5;13.394;0
-11.5;13.343;0
-11.5;13.293;0
-11.5;13.242;0
-11.5;13.192;0
-11.5;13.141;0
-11.5;13.091;0
-11.5;13.04;0
-11.5;12.99;0
-11.5;12.939;0
-11.5;12.889;0
-11.5;12.838;0
-11.5;12.788;0
-11.5;12.737;0
-11.5;12.687;0
-11.5;12.636;0
-11.5;12.586;0
-11.5;12.535;0
-11.5;12.485;0
-11.5;12.434;0
-11.5;12.384;0
-11.5;12.333;0
-11.5;12.283;0
-11.5;12.232;0
-11.5;12.182;0
-11.5;12.131;0
-11.5;12.081;0
-11.5;12.03;0
-11.5;11.98;0
-11.5;11.929;0
-11.5;11.879;0
-11.5;11.828;0
-11.5;11.778;0
-11.5;11.727;0
-11.5;11.677;0
-11.5;11.626;0
-11.5;11.576;0
-11.5;11.525;0
-11.5;11.475;0
-11.5;11.424;0
-11.5;11.374;0
-11.5;11.323;0
-11.5;11.273;0
-11.5;11.222;0
-11.5;11.172;0
-11.5;11.121;0
-11.5;11.071;0
-11.5;11.02;0
-11.5;10.97;0
-11.5;10.919;0
-11.5;10.869;0
-11.5;10.818;0
-11.5;10.768;0
-11.5;10.717;0
-11.5;10.667;0
-11.5;10.616;0
-11.5;10.566;0
-11.5;10.515;0
-11.5;10.465;0
-11.5;10.414;0
-11.5;10.364;0
-11.5;10.313;0
-11.5;10.263;0
-11.5;10.212;0
-11.5;10.162;0
-11.5;10.111;0
-11.5;10.061;0
-11.5;10.01;0
-11.5;9.9596;0
-11.5;9.9091;0
-11.5;9.8586;0
-11.5;9.8081;0
-11.5;9.7576;0
-11.5;9.7071;0
-11.5;9.6566;0
-11.5;9.6061;0
-11.5;9.5556;0
-11.5;9.5051;0
-11.5;9.4545;0
-11.5;9.404;0
-11.5;9.3535;0
-11.5;9.303;0
-11.5;9.2525;0
-11.5;9.202;0
-11.5;9.1515;0
-11.5;9.101;0
-11.5;9.0505;0
-11.5;9;0
-11.5;9;0
-11.499;8.8412;0
-11.494;8.6824;0
-11.487;8.5237;0
-11.478;8.3651;0
-11.465;8.2068;0
-11.45;8.0487;0
-11.431;7.8909;0
-11.41;7.7335;0
-11.387;7.5764;0
-11.36;7.4198;0
-11.331;7.2637;0
-11.299;7.1081;0
-11.264;6.9531;0
-11.227;6.7987;0
-11.186;6.6451;0
-11.144;6.4921;0
-11.098;6.34;0
-11.05;6.1887;0
-10.999;6.0382;0
-10.945;5.8887;0
-10.889;5.7401;0
-10.83;5.5926;0
-10.769;5.4461;0
-10.705;5.3007;0
-10.638;5.1565;0
-10.569;5.0135;0
-10.497;4.8717;0
-10.423;4.7312;0
-10.347;4.592;0
-10.268;4.4542;0
-10.186;4.3178;0
-10.102;4.1829;0
-10.016;4.0495;0
-9.9276;3.9176;0
-9.8368;3.7873;0
-9.7436;3.6587;0
-9.6482;3.5317;0
-9.5506;3.4064;0
-9.4508;3.2828;0
-9.3488;3.161;0
-9.2447;3.041;0
-9.1385;2.9229;0
-9.0302;2.8067;0
-8.9199;2.6924;0
-8.8076;2.5801;0
-8.6933;2.4698;0
-8.5771;2.3615;0
-8.459;2.2553;0
-8.339;2.1512;0
-8.2172;2.0492;0
-8.0936;1.9494;0
-7.9683;1.8518;0
-7.8413;1.7564;0
-7.7127;1.6632;0
-7.5824;1.5724;0
-7.4505;1.4838;0
-7.3171;1.3976;0
-7.1822;1.3138;0
-7.0458;1.2324;0
-6.908;1.1534;0
-6.7688;1.0768;0
-6.6283;1.0027;0
-6.4865;0.93107;0
-6.3435;0.86198;0
-6.1993;0.79541;0
-6.0539;0.7314;0
-5.9074;0.66997;0
-5.7599;0.61113;0
-5.6113;0.5549;0
-5.4618;0.50131;0
-5.3113;0.45036;0
-5.16;0.40208;0
-5.0079;0.35647;0
-4.8549;0.31356;0
-4.7013;0.27335;0
-4.5469;0.23586;0
-4.3919;0.2011;0
-4.2363;0.16908;0
-4.0802;0.13981;0
-3.9236;0.1133;0
-3.7665;0.089563;0
-3.6091;0.068599;0
-3.4513;0.050416;0
-3.2932;0.035021;0
-3.1349;0.022419;0
-2.9763;0.012613;0
-2.8176;0.0056064;0
-2.6588;0.0014017;0
-2.5;0;0
-2.5;0;0
-2.4747;0;0
-2.4495;0;0
-2.4242;0;0
-2.399;0;0
-2.3737;0;0
-2.3485;0;0
-2.3232;0;0
-2.298;0;0
-2.2727;0;0
-2.2475;0;0
-2.2222;0;0
-2.197;0;0
-2.1717;0;0
-2.1465;0;0
-2.1212;0;0
-2.096;0;0
-2.0707;0;0
-2.0455;0;0
-2.0202;0;0
-1.9949;0;0
-1.9697;0;0
-1.9444;0;0
-1.9192;0;0
-1.8939;0;0
-1.8687;0;0
-1.8434;0;0
-1.8182;0;0
-1.7929;0;0
-1.7677;0;0
-1.7424;0;0
-1.7172;0;0
-1.6919;0;0
-1.6667;0;0
-1.6414;0;0
-1.6162;0;0
-1.5909;0;0
-1.5657;0;0
-1.5404;0;0
-1.5152;0;0
-1.4899;0;0
-1.4646;0;0
-1.4394;0;0
-1.4141;0;0
-1.3889;0;0
-1.3636;0;0
-1.3384;0;0
-1.3131;0;0
-1.2879;0;0
-1.2626;0;0
-1.2374;0;0
-1.2121;0;0
-1.1869;0;0
-1.1616;0;0
-1.1364;0;0
-1.1111;0;0
-1.0859;0;0
-1.0606;0;0
-1.0354;0;0
-1.0101;0;0
-0.98485;0;0
-0.9596;0;0
-0.93434;0;0
-0.90909;0;0
-0.88384;0;0
-0.85859;0;0
-0.83333;0;0
-0.80808;0;0
-0.78283;0;0
-0.75758;0;0
-0.73232;0;0
-0.70707;0;0
-0.68182;0;0
-0.65657;0;0
-0.63131;0;0
-0.60606;0;0
-0.58081;0;0
-0.55556;0;0
-0.5303;0;0
-0.50505;0;0
-0.4798;0;0
-0.45455;0;0
-0.42929;0;0
